team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CHI,2019,CHI,2019021040,CHI,EDM,HOME,20200305,Team Level,4on5,1.0,1.0,1.0,120.0,0.726,0.117,0.079,0.078,0.022,0.225,0.479,0.117,0.117,0.117,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.133,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2019,CHI,2019021040,CHI,EDM,HOME,20200305,Team Level,5on4,1.0,0.8,1.0,240.0,1.48,0.165,0.14,0.241,0.035,0.985,0.434,0.16,0.165,0.16,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.038,0.128,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.036,0.0,0.0,0.201,0.201,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2019,CHI,2019021044,CHI,DET,AWAY,20200306,Team Level,other,0.6318,0.5556,0.8333,122.0,3.983,0.959,0.341,0.815,0.111,2.14,0.633,0.737,0.959,0.737,4.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.197,0.136,0.627,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.123,0.627,0.627,0.456,0.456,0.262,0.618,0.559,0.031,0.016,0.018,0.204,0.172,0.147,0.559,0.147,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.559,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.007,0.0,0.0,0.566,0.566,0.149
CHI,2019,CHI,2019021044,CHI,DET,AWAY,20200306,Team Level,all,0.5161,0.5288,0.575,3600.0,34.017,3.559,2.366,7.82,1.123,18.149,12.983,3.272,3.584,3.295,33.0,13.0,9.0,55.0,1.0,5.0,0.0,12.0,0.0,11.0,17.0,32.0,45.0,2.0,4.0,23.0,9.0,4.0,8.0,32.0,11.0,3.0,1.0,1.459,1.1,0.0,1.0,0.0,54.211,46.0,45.225,5.0,0.561,1.04,1.04,3.08,3.106,2.855,25.319,3.337,1.808,5.111,0.746,13.361,9.636,2.796,3.298,2.762,25.0,9.0,15.0,49.0,2.0,1.0,0.0,4.0,0.0,12.0,15.0,23.0,32.0,3.0,6.0,23.0,30.0,4.0,17.0,19.0,12.0,3.0,0.567,1.577,1.193,0.0,2.0,0.0,49.79,34.0,34.56,8.0,0.39,0.346,0.346,3.382,3.354,2.898
CHI,2019,CHI,2019021044,CHI,DET,AWAY,20200306,Team Level,5on5,0.5325,0.5357,0.5781,2911.0,27.362,2.549,1.741,6.265,0.896,14.023,11.527,2.485,2.575,2.509,25.0,12.0,8.0,45.0,1.0,4.0,0.0,10.0,0.0,8.0,14.0,24.0,36.0,2.0,4.0,17.0,9.0,4.0,6.0,25.0,10.0,2.0,0.753,1.323,0.473,0.0,1.0,0.0,44.211,37.0,36.225,3.0,0.358,0.413,0.413,2.494,2.519,2.462,20.444,2.238,1.393,4.274,0.6,10.584,7.909,2.114,2.199,2.08,20.0,7.0,12.0,39.0,1.0,1.0,0.0,3.0,0.0,10.0,12.0,19.0,26.0,3.0,6.0,18.0,29.0,4.0,15.0,16.0,9.0,2.0,0.446,1.159,0.634,0.0,1.0,0.0,39.79,27.0,27.56,6.0,0.291,0.346,0.346,2.183,2.155,2.123
CHI,2019,CHI,2019021044,CHI,DET,AWAY,20200306,Team Level,4on5,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.438,0.406,0.305,0.762,0.11,2.336,1.08,0.402,0.406,0.402,4.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.121,0.285,0.0,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.074,0.0,0.0,0.48,0.48,0.474
CHI,2019,CHI,2019021044,CHI,DET,AWAY,20200306,Team Level,5on4,0.2732,0.8333,0.8,360.0,2.672,0.05,0.284,0.74,0.116,1.986,0.823,0.05,0.05,0.05,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.081,0.0,0.0,0.131,0.131,0.13,0.819,0.133,0.079,0.059,0.018,0.236,0.475,0.133,0.133,0.133,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.019,0.0,0.0,0.152,0.152,0.152
CHI,2019,CHI,2019021061,CHI,STL,HOME,20200308,Team Level,other,0.4813,0.8667,0.9,216.0,6.582,0.488,0.591,1.096,0.206,4.92,1.699,0.461,0.488,0.461,8.0,1.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,8.0,9.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.302,0.186,0.0,0.0,0.0,0.0,13.0,9.0,9.0,0.0,0.153,0.0,0.0,0.641,0.641,0.603,0.49,0.526,0.004,0.005,0.015,0.223,0.227,0.526,0.526,0.526,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.526,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.001,0.0,0.0,0.527,0.527,0.527
CHI,2019,CHI,2019021061,CHI,STL,HOME,20200308,Team Level,all,0.5087,0.4898,0.5333,3600.0,28.271,2.472,2.199,6.171,1.003,17.528,10.627,2.376,2.359,2.268,29.0,11.0,8.0,48.0,0.0,1.0,0.0,7.0,1.0,20.0,11.0,29.0,40.0,4.0,11.0,23.0,26.0,6.0,8.0,29.0,10.0,1.0,0.921,1.229,0.323,0.0,0.0,0.0,46.17,40.0,38.367,5.0,0.503,0.323,0.323,2.652,2.547,2.488,24.836,2.387,1.807,5.733,0.768,13.978,10.328,2.319,2.548,2.474,26.0,9.0,15.0,50.0,2.0,1.0,0.0,7.0,0.0,12.0,13.0,24.0,33.0,6.0,15.0,28.0,34.0,10.0,10.0,27.0,6.0,2.0,0.815,0.743,0.83,2.0,0.0,0.0,53.192,35.0,37.492,9.0,0.377,0.304,0.304,2.46,2.62,2.604
CHI,2019,CHI,2019021061,CHI,STL,HOME,20200308,Team Level,5on5,0.4641,0.4,0.4643,2664.0,18.11,1.565,1.291,4.276,0.656,10.628,7.584,1.496,1.452,1.389,19.0,7.0,2.0,28.0,0.0,1.0,0.0,5.0,1.0,12.0,7.0,19.0,26.0,3.0,9.0,17.0,26.0,5.0,7.0,20.0,5.0,1.0,0.528,0.715,0.323,0.0,0.0,0.0,26.17,26.0,24.367,5.0,0.269,0.323,0.323,1.511,1.406,1.384,21.527,1.807,1.624,5.137,0.672,12.095,8.666,1.74,1.969,1.895,24.0,6.0,12.0,42.0,2.0,1.0,0.0,6.0,0.0,10.0,11.0,22.0,28.0,6.0,15.0,19.0,30.0,9.0,8.0,23.0,6.0,1.0,0.761,0.743,0.304,2.0,0.0,0.0,45.192,30.0,32.492,8.0,0.334,0.304,0.304,1.837,1.998,1.982
CHI,2019,CHI,2019021061,CHI,STL,HOME,20200308,Team Level,4on5,0.8455,0.1667,0.25,240.0,0.773,0.093,0.038,0.104,0.021,0.251,0.493,0.093,0.093,0.093,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.102,0.102,0.102,2.1,0.017,0.149,0.486,0.06,1.483,0.805,0.017,0.017,0.017,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.036,0.0,0.0,0.052,0.052,0.052
CHI,2019,CHI,2019021061,CHI,STL,HOME,20200308,Team Level,5on4,0.8981,0.8571,0.8,480.0,2.806,0.326,0.279,0.696,0.12,1.728,0.852,0.326,0.326,0.326,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.091,0.234,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.073,0.0,0.0,0.399,0.399,0.399,0.718,0.037,0.029,0.105,0.022,0.176,0.63,0.037,0.037,0.037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.043,0.043,0.043
CHI,2019,CHI,2019021079,CHI,S.J,HOME,20200311,Team Level,other,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.974,0.598,0.415,0.693,0.15,3.272,0.871,0.587,0.598,0.587,5.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.086,0.0,0.512,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.15,0.0,0.0,0.748,0.748,0.726
CHI,2019,CHI,2019021079,CHI,S.J,HOME,20200311,Team Level,all,0.5678,0.5036,0.57,3600.0,40.69,3.269,2.976,8.999,1.232,24.034,16.49,3.216,3.233,3.18,45.0,12.0,12.0,69.0,6.0,1.0,1.0,4.0,1.0,18.0,27.0,39.0,51.0,3.0,6.0,25.0,18.0,9.0,14.0,45.0,10.0,2.0,1.57,1.181,0.518,3.0,2.0,1.0,69.254,57.0,56.51,10.0,0.625,0.311,0.311,3.584,3.524,3.498,30.293,2.488,2.339,7.588,1.056,17.8,11.729,2.429,2.543,2.482,36.0,7.0,25.0,68.0,2.0,4.0,0.0,7.0,1.0,15.0,14.0,34.0,41.0,3.0,6.0,22.0,35.0,7.0,11.0,35.0,5.0,3.0,0.771,0.75,0.967,1.0,0.0,1.0,67.337,43.0,42.966,10.0,0.552,0.617,0.617,2.423,2.456,2.41
CHI,2019,CHI,2019021079,CHI,S.J,HOME,20200311,Team Level,5on5,0.5955,0.5431,0.6145,3145.0,36.624,2.719,2.596,8.127,1.089,21.337,15.132,2.666,2.683,2.63,41.0,10.0,12.0,63.0,4.0,1.0,1.0,3.0,1.0,18.0,24.0,37.0,47.0,2.0,4.0,22.0,17.0,8.0,11.0,42.0,7.0,2.0,1.446,0.756,0.518,2.0,1.0,1.0,63.254,51.0,50.51,8.0,0.529,0.311,0.311,2.937,2.877,2.851,22.748,1.847,1.692,5.99,0.796,12.555,9.12,1.8,1.902,1.853,27.0,5.0,21.0,53.0,1.0,4.0,0.0,7.0,1.0,8.0,11.0,26.0,31.0,3.0,6.0,17.0,34.0,5.0,11.0,25.0,5.0,2.0,0.642,0.75,0.455,1.0,0.0,0.0,52.337,32.0,31.966,10.0,0.351,0.617,0.617,1.581,1.613,1.594
CHI,2019,CHI,2019021079,CHI,S.J,HOME,20200311,Team Level,4on5,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789,0.016,0.199,0.766,0.091,1.74,1.188,0.015,0.016,0.015,3.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.045,0.0,0.0,0.061,0.061,0.055
CHI,2019,CHI,2019021079,CHI,S.J,HOME,20200311,Team Level,5on4,0.9532,0.8571,0.8571,188.0,4.066,0.55,0.38,0.872,0.143,2.696,1.359,0.55,0.55,0.55,4.0,2.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,0.125,0.425,0.0,1.0,1.0,0.0,6.0,6.0,6.0,0.0,0.097,0.0,0.0,0.647,0.647,0.647,0.782,0.027,0.032,0.139,0.019,0.233,0.55,0.027,0.027,0.027,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.034,0.034,0.034
CHI,2020,CHI,2020020002,CHI,T.B,AWAY,20210113,Team Level,other,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2020,CHI,2020020002,CHI,T.B,AWAY,20210113,Team Level,all,0.3176,0.4773,0.4265,3600.0,20.376,1.53,1.364,4.247,0.654,12.052,9.154,1.525,1.52,1.515,23.0,6.0,13.0,42.0,1.0,0.0,0.0,6.0,2.0,6.0,14.0,22.0,28.0,4.0,8.0,28.0,14.0,4.0,1.0,22.0,6.0,1.0,0.554,0.692,0.284,1.0,0.0,0.0,39.814,29.0,28.35,1.0,0.314,0.0,0.0,1.844,1.832,1.826,28.222,3.288,2.325,6.295,0.917,16.091,10.084,3.128,3.358,3.194,33.0,6.0,7.0,46.0,5.0,3.0,1.0,3.0,1.0,16.0,11.0,28.0,34.0,3.0,6.0,28.0,16.0,4.0,1.0,22.0,13.0,4.0,0.778,1.434,1.076,1.0,2.0,2.0,49.298,39.0,40.153,0.0,0.525,0.693,0.693,3.12,3.179,3.067
CHI,2020,CHI,2020020002,CHI,T.B,AWAY,20210113,Team Level,5on5,0.3386,0.4925,0.46,2860.0,16.682,1.207,1.042,3.408,0.5,9.292,7.551,1.202,1.197,1.192,19.0,4.0,10.0,33.0,0.0,0.0,0.0,4.0,1.0,5.0,13.0,19.0,23.0,4.0,8.0,22.0,14.0,3.0,1.0,17.0,6.0,0.0,0.515,0.692,0.0,0.0,0.0,0.0,30.814,23.0,22.35,1.0,0.214,0.0,0.0,1.421,1.409,1.403,19.284,2.358,1.527,4.308,0.648,10.608,7.552,2.227,2.428,2.293,22.0,5.0,7.0,34.0,3.0,3.0,1.0,2.0,1.0,11.0,7.0,19.0,24.0,3.0,6.0,20.0,15.0,4.0,0.0,14.0,10.0,3.0,0.416,1.118,0.824,1.0,1.0,1.0,37.298,27.0,28.153,0.0,0.319,0.693,0.693,1.984,2.043,1.965
CHI,2020,CHI,2020020002,CHI,T.B,AWAY,20210113,Team Level,4on5,0.0,0.0769,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.939,0.93,0.798,1.987,0.269,5.484,2.532,0.901,0.93,0.901,11.0,1.0,0.0,12.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,9.0,10.0,0.0,0.0,5.0,1.0,0.0,1.0,8.0,3.0,1.0,0.363,0.316,0.252,0.0,1.0,1.0,12.0,12.0,12.0,0.0,0.206,0.0,0.0,1.136,1.136,1.102
CHI,2020,CHI,2020020002,CHI,T.B,AWAY,20210113,Team Level,5on4,1.0,1.0,1.0,344.0,3.693,0.323,0.322,0.838,0.154,2.76,1.604,0.322,0.323,0.322,4.0,2.0,2.0,8.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,0.038,0.0,0.284,1.0,0.0,0.0,8.0,6.0,6.0,0.0,0.101,0.0,0.0,0.423,0.423,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2020,CHI,2020020019,CHI,T.B,AWAY,20210115,Team Level,other,0.8735,0.75,0.75,0.0,1.683,0.449,0.101,0.209,0.044,0.557,0.705,0.449,0.449,0.449,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.065,0.11,0.274,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.037,0.0,0.0,0.421,0.421,0.421,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2020,CHI,2020020019,CHI,T.B,AWAY,20210115,Team Level,all,0.5824,0.5,0.4894,3600.0,34.446,4.763,2.602,6.432,0.946,17.775,12.547,4.656,4.831,4.72,37.0,9.0,8.0,54.0,2.0,1.0,0.0,6.0,2.0,15.0,20.0,35.0,44.0,2.0,4.0,24.0,8.0,1.0,2.0,27.0,13.0,6.0,0.867,1.403,2.493,0.0,1.0,1.0,53.447,46.0,45.934,1.0,0.598,0.339,0.339,4.956,5.017,4.972,34.617,3.415,2.639,7.372,1.034,19.528,13.078,3.36,3.397,3.342,37.0,11.0,6.0,54.0,5.0,2.0,1.0,3.0,1.0,10.0,27.0,32.0,43.0,4.0,8.0,24.0,14.0,3.0,3.0,33.0,12.0,3.0,1.187,1.424,0.804,3.0,0.0,2.0,55.294,48.0,48.768,2.0,0.557,0.25,0.25,3.656,3.627,3.589
CHI,2020,CHI,2020020019,CHI,T.B,AWAY,20210115,Team Level,5on5,0.4924,0.4643,0.4583,2878.0,24.793,2.774,1.853,4.735,0.692,13.161,9.785,2.673,2.842,2.736,26.0,7.0,6.0,39.0,1.0,1.0,0.0,4.0,1.0,11.0,15.0,25.0,32.0,2.0,4.0,16.0,7.0,1.0,1.0,18.0,12.0,3.0,0.72,1.293,0.761,0.0,1.0,0.0,38.447,33.0,32.934,1.0,0.386,0.339,0.339,2.82,2.881,2.842,28.817,2.86,2.161,6.171,0.865,16.049,10.893,2.821,2.842,2.802,29.0,10.0,6.0,45.0,5.0,2.0,1.0,2.0,1.0,7.0,22.0,24.0,34.0,4.0,8.0,20.0,14.0,2.0,3.0,26.0,10.0,3.0,0.866,1.191,0.804,3.0,0.0,2.0,46.294,39.0,39.768,2.0,0.446,0.25,0.25,3.056,3.027,3.008
CHI,2020,CHI,2020020019,CHI,T.B,AWAY,20210115,Team Level,4on5,0.0,0.125,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.063,0.476,0.455,1.06,0.15,3.248,1.612,0.461,0.476,0.461,6.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.244,0.233,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.106,0.0,0.0,0.582,0.582,0.562
CHI,2020,CHI,2020020019,CHI,T.B,AWAY,20210115,Team Level,5on4,0.9916,0.9167,0.9091,411.0,7.971,1.54,0.649,1.488,0.21,4.057,2.057,1.534,1.54,1.534,8.0,2.0,1.0,11.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,7.0,9.0,0.0,0.0,5.0,1.0,0.0,1.0,8.0,0.0,2.0,0.081,0.0,1.458,0.0,0.0,1.0,11.0,10.0,10.0,0.0,0.175,0.0,0.0,1.715,1.715,1.708,0.738,0.013,0.023,0.141,0.019,0.231,0.574,0.013,0.013,0.013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.018,0.018,0.018
CHI,2020,CHI,2020020034,CHI,FLA,AWAY,20210117,Team Level,other,0.4275,0.3333,0.3333,53.0,0.831,0.059,0.028,0.291,0.024,0.27,0.328,0.059,0.059,0.059,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.059,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.066,0.066,0.066,1.42,0.079,0.075,0.346,0.04,0.741,0.719,0.079,0.079,0.079,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.079,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.096,0.096,0.096
