team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
STL,2020,STL,2020020594,STL,COL,AWAY,20210403,Team Level,4on5,0.0307,0.1429,0.1429,316.0,0.654,0.034,0.038,0.059,0.014,0.243,0.612,0.034,0.034,0.034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.042,0.042,0.042,4.872,1.075,0.432,0.95,0.145,2.243,1.155,0.878,1.075,0.878,6.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,6.0,6.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,1.0,2.0,0.173,0.086,0.815,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.11,0.815,0.815,0.369,0.369,0.349
STL,2020,STL,2020020594,STL,COL,AWAY,20210403,Team Level,5on4,1.0,1.0,1.0,342.0,3.212,0.044,0.269,0.71,0.122,2.629,1.226,0.044,0.044,0.044,5.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.063,0.0,0.0,0.107,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2020,STL,2020020606,STL,VGK,HOME,20210405,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2020,STL,2020020606,STL,VGK,HOME,20210405,Team Level,all,0.5023,0.4911,0.4868,3600.0,28.101,2.301,1.739,6.403,0.866,14.889,10.802,2.177,2.203,2.08,32.0,5.0,18.0,55.0,1.0,0.0,0.0,1.0,1.0,16.0,18.0,31.0,36.0,2.0,4.0,34.0,23.0,5.0,10.0,26.0,10.0,1.0,0.663,1.311,0.327,0.0,1.0,0.0,50.86,37.0,34.426,6.0,0.405,0.0,0.0,2.705,2.586,2.444,27.621,2.28,1.882,7.047,0.936,15.355,11.499,2.187,2.558,2.453,33.0,6.0,18.0,57.0,6.0,2.0,0.0,7.0,0.0,12.0,12.0,27.0,33.0,3.0,6.0,25.0,14.0,3.0,6.0,30.0,7.0,2.0,0.725,0.967,0.589,3.0,3.0,0.0,65.359,39.0,43.822,5.0,0.389,0.589,0.589,2.081,2.339,2.295
STL,2020,STL,2020020606,STL,VGK,HOME,20210405,Team Level,5on5,0.353,0.4375,0.4308,3142.0,21.173,1.232,1.197,5.107,0.629,11.513,8.321,1.224,1.133,1.127,23.0,5.0,14.0,42.0,1.0,0.0,0.0,1.0,1.0,11.0,14.0,22.0,27.0,2.0,4.0,26.0,22.0,4.0,10.0,24.0,4.0,0.0,0.602,0.629,0.0,0.0,1.0,0.0,37.86,28.0,25.426,6.0,0.247,0.0,0.0,1.479,1.36,1.351,26.08,2.258,1.728,6.512,0.89,14.505,11.107,2.165,2.536,2.431,31.0,6.0,17.0,54.0,6.0,2.0,0.0,6.0,0.0,11.0,12.0,25.0,31.0,3.0,6.0,19.0,13.0,2.0,4.0,28.0,7.0,2.0,0.703,0.967,0.589,3.0,3.0,0.0,62.359,37.0,41.822,4.0,0.353,0.589,0.589,2.023,2.281,2.237
STL,2020,STL,2020020606,STL,VGK,HOME,20210405,Team Level,4on5,0.1852,0.25,0.3333,240.0,0.825,0.005,0.008,0.05,0.027,0.172,0.739,0.005,0.005,0.005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.007,0.007,0.007,1.541,0.022,0.154,0.535,0.046,0.85,0.393,0.022,0.022,0.022,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.036,0.0,0.0,0.058,0.058,0.058
STL,2020,STL,2020020606,STL,VGK,HOME,20210405,Team Level,5on4,1.0,1.0,1.0,218.0,6.102,1.064,0.534,1.246,0.21,3.203,1.742,0.948,1.064,0.948,8.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,1.0,0.056,0.682,0.327,0.0,0.0,0.0,12.0,8.0,8.0,0.0,0.155,0.0,0.0,1.219,1.219,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2020,STL,2020020620,STL,VGK,HOME,20210407,Team Level,other,0.4054,0.0909,0.1111,159.0,0.542,0.422,0.028,0.017,0.02,0.27,0.243,0.422,0.422,0.422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.422,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.43,0.43,0.43,5.383,0.619,0.476,1.037,0.226,4.469,1.174,0.562,0.619,0.562,7.0,1.0,2.0,10.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,1.0,0.076,0.207,0.335,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.147,0.0,0.0,0.765,0.765,0.699
STL,2020,STL,2020020620,STL,VGK,HOME,20210407,Team Level,all,0.3957,0.3709,0.386,3600.0,31.444,3.617,2.011,7.572,1.069,16.996,12.736,3.529,3.667,3.578,35.0,9.0,12.0,56.0,3.0,6.0,1.0,2.0,1.0,15.0,17.0,32.0,41.0,5.0,13.0,30.0,23.0,9.0,14.0,31.0,8.0,5.0,1.063,1.112,1.441,1.0,2.0,0.0,59.802,44.0,46.015,14.0,0.415,1.146,1.146,2.886,2.917,2.887,51.311,5.523,3.732,11.846,1.699,28.921,18.278,5.263,5.476,5.217,51.0,19.0,25.0,95.0,1.0,5.0,0.0,13.0,0.0,27.0,24.0,50.0,69.0,2.0,7.0,28.0,19.0,6.0,8.0,43.0,18.0,9.0,0.9,2.159,2.464,1.0,0.0,0.0,90.961,70.0,67.78,5.0,0.844,1.129,1.129,5.238,5.191,5.082
STL,2020,STL,2020020620,STL,VGK,HOME,20210407,Team Level,5on5,0.3936,0.4127,0.4409,2927.0,29.544,3.136,1.899,7.232,1.007,15.721,12.005,3.055,3.187,3.104,33.0,8.0,11.0,52.0,3.0,6.0,1.0,2.0,1.0,13.0,16.0,30.0,38.0,5.0,13.0,23.0,23.0,9.0,11.0,29.0,8.0,4.0,1.005,1.112,1.019,1.0,2.0,0.0,55.802,41.0,43.015,11.0,0.387,1.146,1.146,2.377,2.409,2.388,39.203,4.831,2.692,9.188,1.241,19.415,14.632,4.629,4.784,4.583,37.0,15.0,22.0,74.0,1.0,5.0,0.0,8.0,0.0,19.0,19.0,36.0,51.0,2.0,7.0,20.0,18.0,6.0,7.0,28.0,16.0,8.0,0.751,1.952,2.128,1.0,0.0,0.0,69.961,52.0,49.78,5.0,0.558,1.129,1.129,4.261,4.214,4.172
STL,2020,STL,2020020620,STL,VGK,HOME,20210407,Team Level,4on5,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.725,0.073,0.564,1.621,0.232,5.038,2.472,0.073,0.073,0.073,7.0,3.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,7.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,11.0,10.0,10.0,0.0,0.139,0.0,0.0,0.212,0.212,0.21
STL,2020,STL,2020020620,STL,VGK,HOME,20210407,Team Level,5on4,1.0,1.0,1.0,120.0,1.358,0.058,0.085,0.322,0.041,1.005,0.488,0.052,0.058,0.052,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.079,0.079,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2020,STL,2020020637,STL,MIN,HOME,20210409,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2020,STL,2020020637,STL,MIN,HOME,20210409,Team Level,all,0.6797,0.5333,0.5802,3600.0,31.947,2.283,2.068,7.758,1.115,19.693,14.084,2.249,2.316,2.282,38.0,9.0,9.0,56.0,9.0,2.0,0.0,3.0,2.0,11.0,20.0,29.0,38.0,2.0,4.0,35.0,7.0,9.0,14.0,39.0,8.0,0.0,1.331,0.952,0.0,6.0,3.0,0.0,59.962,47.0,48.638,5.0,0.433,0.252,0.252,2.464,2.503,2.488,24.873,1.076,1.499,6.625,0.766,13.635,10.399,1.068,1.06,1.052,25.0,9.0,15.0,49.0,1.0,1.0,1.0,5.0,2.0,10.0,15.0,24.0,33.0,2.0,4.0,29.0,18.0,7.0,14.0,32.0,1.0,1.0,0.714,0.085,0.277,0.0,0.0,1.0,46.043,34.0,32.861,9.0,0.316,0.277,0.277,1.115,1.094,1.091
STL,2020,STL,2020020637,STL,MIN,HOME,20210409,Team Level,5on5,0.652,0.5222,0.5652,3147.0,27.348,1.967,1.735,6.679,0.888,16.4,11.331,1.933,2.0,1.966,32.0,7.0,8.0,47.0,7.0,2.0,0.0,3.0,1.0,11.0,15.0,25.0,32.0,2.0,4.0,26.0,6.0,6.0,11.0,31.0,8.0,0.0,1.015,0.952,0.0,4.0,3.0,0.0,50.962,39.0,40.638,5.0,0.353,0.252,0.252,2.068,2.107,2.092,21.943,1.05,1.291,5.741,0.675,11.932,9.312,1.041,1.034,1.025,24.0,6.0,13.0,43.0,1.0,1.0,1.0,5.0,1.0,8.0,14.0,23.0,29.0,2.0,4.0,27.0,17.0,7.0,14.0,28.0,1.0,1.0,0.688,0.085,0.277,0.0,0.0,1.0,40.043,30.0,28.861,9.0,0.264,0.277,0.277,1.036,1.016,1.013
STL,2020,STL,2020020637,STL,MIN,HOME,20210409,Team Level,4on5,0.7273,0.3333,0.4286,240.0,1.659,0.072,0.11,0.33,0.086,0.839,1.563,0.072,0.072,0.072,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0,3.0,0.0,3.0,0.0,0.0,0.072,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.024,0.0,0.0,0.096,0.096,0.096,2.93,0.027,0.208,0.884,0.09,1.704,1.087,0.027,0.027,0.027,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.052,0.0,0.0,0.079,0.079,0.079
STL,2020,STL,2020020637,STL,MIN,HOME,20210409,Team Level,5on4,1.0,1.0,1.0,213.0,2.939,0.244,0.223,0.748,0.141,2.454,1.19,0.244,0.244,0.244,3.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,0.0,0.0,0.244,0.0,0.0,1.0,0.0,0.0,6.0,5.0,5.0,0.0,0.056,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2020,STL,2020020654,STL,MIN,HOME,20210410,Team Level,other,0.3506,0.6471,0.7692,159.0,6.739,0.4,0.393,1.421,0.226,4.214,3.346,0.397,0.4,0.397,6.0,4.0,1.0,11.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,1.0,0.0,0.314,0.086,0.0,2.0,0.0,0.0,11.0,10.0,10.0,0.0,0.096,0.0,0.0,0.497,0.497,0.492,2.481,0.741,0.112,0.508,0.068,0.721,0.85,0.692,0.741,0.692,3.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.108,0.0,0.633,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.03,0.633,0.633,0.139,0.139,0.138
STL,2020,STL,2020020654,STL,MIN,HOME,20210410,Team Level,all,0.4146,0.5726,0.5714,3898.0,31.585,1.813,1.919,7.724,1.028,17.923,13.594,1.8,1.753,1.741,30.0,14.0,23.0,67.0,3.0,2.0,0.0,3.0,0.0,14.0,22.0,27.0,41.0,3.0,6.0,29.0,13.0,9.0,5.0,39.0,4.0,1.0,1.162,0.441,0.21,3.0,0.0,0.0,64.545,44.0,42.565,3.0,0.42,0.185,0.185,2.047,1.987,1.979,24.644,2.56,1.557,5.674,0.844,12.704,9.661,2.408,2.659,2.499,30.0,3.0,17.0,50.0,2.0,3.0,0.0,8.0,1.0,11.0,8.0,28.0,31.0,4.0,8.0,24.0,16.0,6.0,10.0,27.0,3.0,3.0,0.561,0.42,1.579,1.0,0.0,1.0,52.057,33.0,34.449,6.0,0.37,1.077,1.077,1.853,1.924,1.89
STL,2020,STL,2020020654,STL,MIN,HOME,20210410,Team Level,5on5,0.4613,0.6026,0.5745,3177.0,19.832,0.972,1.182,5.146,0.633,10.718,8.35,0.963,0.912,0.904,17.0,10.0,20.0,47.0,0.0,2.0,0.0,2.0,0.0,7.0,16.0,17.0,27.0,3.0,6.0,22.0,13.0,7.0,3.0,24.0,3.0,0.0,0.617,0.355,0.0,0.0,0.0,0.0,44.545,27.0,25.565,3.0,0.241,0.185,0.185,1.027,0.967,0.965,14.646,1.135,0.8,3.703,0.527,7.587,6.248,1.05,1.234,1.141,19.0,1.0,11.0,31.0,1.0,1.0,0.0,5.0,0.0,9.0,4.0,18.0,19.0,4.0,8.0,15.0,16.0,6.0,8.0,17.0,2.0,1.0,0.378,0.326,0.431,1.0,0.0,0.0,33.057,20.0,21.449,5.0,0.168,0.431,0.431,0.872,0.944,0.929
STL,2020,STL,2020020654,STL,MIN,HOME,20210410,Team Level,4on5,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638,0.59,0.572,1.361,0.225,4.1,2.151,0.572,0.59,0.572,7.0,2.0,3.0,12.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,1.0,0.074,0.0,0.515,0.0,0.0,1.0,12.0,9.0,9.0,0.0,0.156,0.013,0.013,0.733,0.733,0.713
STL,2020,STL,2020020654,STL,MIN,HOME,20210410,Team Level,5on4,0.824,0.9,0.875,357.0,5.014,0.44,0.343,1.157,0.169,2.992,1.898,0.439,0.44,0.439,7.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,1.0,0.23,0.0,0.21,1.0,0.0,0.0,9.0,7.0,7.0,0.0,0.083,0.0,0.0,0.523,0.523,0.522,0.879,0.094,0.073,0.102,0.024,0.295,0.411,0.094,0.094,0.094,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.015,0.0,0.0,0.109,0.109,0.109
STL,2020,STL,2020020182,STL,COL,HOME,20210414,Team Level,other,0.4406,0.6154,0.5714,241.0,2.667,0.245,0.238,0.446,0.093,2.26,0.719,0.239,0.245,0.239,2.0,2.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,0.0,0.146,0.099,0.0,0.0,1.0,0.0,8.0,4.0,4.0,0.0,0.059,0.0,0.0,0.304,0.304,0.296,2.208,0.311,0.17,0.336,0.063,1.591,0.529,0.29,0.311,0.29,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.086,0.0,0.224,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.057,0.0,0.0,0.368,0.368,0.345
STL,2020,STL,2020020182,STL,COL,HOME,20210414,Team Level,all,0.459,0.5203,0.5287,3600.0,32.143,2.428,2.374,7.271,1.033,19.993,12.9,2.413,2.277,2.262,34.0,12.0,18.0,64.0,3.0,0.0,1.0,11.0,1.0,16.0,15.0,31.0,43.0,2.0,4.0,40.0,32.0,6.0,17.0,35.0,10.0,1.0,1.05,1.103,0.275,1.0,2.0,0.0,60.006,46.0,43.034,5.0,0.515,0.0,0.01,2.933,2.753,2.733,29.058,2.862,1.802,7.676,0.944,16.461,11.255,2.695,3.076,2.903,28.0,13.0,18.0,59.0,4.0,2.0,1.0,6.0,1.0,18.0,10.0,24.0,37.0,4.0,8.0,21.0,20.0,9.0,17.0,33.0,3.0,5.0,0.85,0.34,1.673,2.0,0.0,2.0,63.162,41.0,43.84,9.0,0.41,0.694,0.694,2.579,2.727,2.586
STL,2020,STL,2020020182,STL,COL,HOME,20210414,Team Level,5on5,0.4673,0.4731,0.4848,2811.0,22.758,1.731,1.626,5.251,0.712,13.186,9.493,1.728,1.579,1.577,25.0,7.0,12.0,44.0,1.0,0.0,1.0,9.0,0.0,10.0,12.0,24.0,31.0,2.0,4.0,31.0,27.0,5.0,15.0,24.0,7.0,1.0,0.638,0.817,0.275,1.0,0.0,0.0,40.006,32.0,29.034,5.0,0.333,0.0,0.01,2.054,1.874,1.87,24.108,1.973,1.367,6.769,0.801,13.323,9.767,1.92,2.187,2.128,25.0,9.0,15.0,49.0,3.0,2.0,1.0,6.0,1.0,14.0,8.0,22.0,31.0,3.0,6.0,17.0,19.0,7.0,16.0,28.0,3.0,3.0,0.729,0.34,0.905,2.0,0.0,1.0,53.162,34.0,36.84,9.0,0.277,0.694,0.694,1.557,1.704,1.682
STL,2020,STL,2020020182,STL,COL,HOME,20210414,Team Level,4on5,0.0399,0.2,0.2,209.0,0.718,0.024,0.018,0.095,0.019,0.23,0.614,0.024,0.024,0.024,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.028,0.028,0.028,2.743,0.578,0.265,0.571,0.08,1.548,0.958,0.485,0.578,0.485,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,0.035,0.0,0.543,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.076,0.0,0.0,0.654,0.654,0.559
STL,2020,STL,2020020182,STL,COL,HOME,20210414,Team Level,5on4,1.0,0.9167,1.0,339.0,5.999,0.428,0.492,1.479,0.21,4.317,2.074,0.422,0.428,0.422,7.0,2.0,2.0,11.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,6.0,8.0,0.0,0.0,5.0,1.0,0.0,1.0,7.0,2.0,0.0,0.241,0.187,0.0,0.0,1.0,0.0,11.0,9.0,9.0,0.0,0.119,0.0,0.0,0.547,0.547,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
STL,2020,STL,2020020700,STL,ARI,AWAY,20210417,Team Level,other,1.0,0.8889,1.0,132.0,2.088,0.436,0.226,0.426,0.084,1.428,0.4,0.383,0.436,0.383,2.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.033,0.188,0.214,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.077,0.0,0.0,0.512,0.512,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
